chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
12	55273	1.9392686875643341	0.0
12	56841	1.904774859733113	0.0030407733021008757
12	80886	1.8540432459281515	0.048841084804383574
12	82453	1.7912938357245467	0.051746370570752986
12	82646	1.7481765509355198	0.052092090281047825
12	84145	1.7357917989216503	0.054712606930900166
12	84151	1.7247831304648777	0.0547230216816937
12	84754	1.7255170416953292	0.05576306590936402
12	84857	1.724874869368684	0.055940794164658636
12	85577	1.7224896578697166	0.05718270407060409
12	88675	1.7236822636192004	0.06251897703068447
12	89606	1.7224896578697166	0.06412372521811395
12	89825	1.726067475118168	0.06450095045318742
12	93317	1.7341404986531346	0.07052837807630005
12	97815	2.6413465183950193	0.07832854203924186
12	98525	4.543369211013939	0.08020389806730233
12	98691	4.933809985614147	0.08095809735633064
12	99618	3.571487264088514	0.08553173921299495
12	100188	2.5060316352805208	0.0875674869535254
12	100382	1.951928656289623	0.08805365709076983
12	101271	1.8987200920818874	0.0897889216662113
12	104184	1.899545742216146	0.09531989329444583
12	104832	1.8984448753704684	0.0965507989354019
12	106694	1.9012887813884678	0.10008570329334171
12	107068	1.9015639980998873	0.100796785297581
12	115745	1.8999126978313716	0.11729665610909372
12	116533	1.8996374811199521	0.11879378731498484
12	116750	1.899545742216146	0.11920600864838787
12	122027	1.8993622644085328	0.12922991153006247
12	122957	1.903398776176016	0.1309963184359624
12	125381	11.381678839649782	0.13561015706941307
12	125394	20.99527378623804	0.1357581188943285
12	126314	21.154257306534603	0.1550737707776675
12	126427	21.36122027352193	0.15746420185330592
12	126796	16.54859737983609	0.16534649213423552
12	126949	4.733085264085657	0.16787842753335044
12	127246	2.232833179744942	0.1692841538567839
12	128020	2.2191640830777826	0.17101236673790646
12	128355	2.2108158428313964	0.17175578670573752
12	129977	2.206137158737268	0.17534173000281006
12	130621	2.1997154354708175	0.17676248233303685
12	131475	2.1890737226292702	0.17864103931492892
12	132281	2.121278672716311	0.18040543273536813
12	135361	1.906701376713048	0.18693897104733437
12	135702	1.6959771146696556	0.1875891562167935
12	138299	1.5841473909296053	0.1919936087835906
12	138555	1.4925919649307782	0.19239915051566858
12	139170	1.42580604295969	0.193317094574101
12	139213	1.355350564836344	0.19337840423394828
12	139272	1.273611201544806	0.1934583699172736
12	141158	1.2432456243848744	0.19586040064338714
12	141159	1.220035681721845	0.1958616438890115
12	141272	1.2018713787681696	0.1959995079210461
12	142668	1.1904040157923648	0.19767732036580643
12	143866	1.1838905536221076	0.1991034243767257
12	146029	1.1827896867764303	0.20166417964421032
12	147597	1.1814136032193339	0.20351879387307575
12	147659	1.1813218643155272	0.20359204151647536
12	148529	1.1823309922573981	0.20461979153842985
12	148821	1.183615336910688	0.20496503218816903
12	149441	1.1845327259487528	0.20569887369705364
12	150039	1.1832483812954626	0.206407224267171
12	152672	1.1806796919888825	0.20952271725512195
12	153917	1.1811383865079146	0.2109926634716481
12	154302	1.1756340522795279	0.21144740175045368
12	154668	1.1734323185881734	0.21187768381358799
12	154788	1.1682949399750127	0.21201849569181855
12	154970	1.1671940731293355	0.212231125370894
12	155099	1.1648088616303682	0.21238169340632768
12	155458	1.165451033957013	0.21279985978765298
12	157099	1.1655427728608196	0.21471236493437645
12	157100	1.1655427728608196	0.2147135304771493
12	157334	1.1673775509369484	0.21498626748599875
12	157656	1.167469289840755	0.21536216305740044
12	160186	17.294526406686256	0.21831586036069756
12	160785	18.95234013737243	0.22867528167830262
12	161063	18.96555053952056	0.23394403223649216
12	161516	11.986054737926606	0.24253542663089497
12	161607	3.386541634014731	0.24362615761204628
12	161953	2.9475709793009157	0.2447979010174154
12	162051	2.7053802732519143	0.24508676297338688
12	162054	2.467226078970396	0.24509487911420663
12	162640	2.4552082825717525	0.2465406735964833
12	162933	2.4616300058382032	0.2472600496232768
12	163434	2.4632813061067194	0.24849332625620174
12	163575	2.468510423623686	0.24884064892036278
12	164855	2.47355606333304	0.2520003422626011
12	165481	2.4833721260403294	0.2535487883582476
12	165528	2.490344282729619	0.2536655068481715
12	165899	2.5085085856832943	0.2545894245770642
12	165995	2.5171320426410997	0.2548302414012898
12	168378	2.4068618802657586	0.2608285670589035
12	168961	2.140819059227083	0.26223176753509847
12	169210	1.7651482481397112	0.262764831480846
12	169640	1.5266270982429675	0.26352384522754607
12	170004	1.3684692280806647	0.2640795374913065
12	170420	1.248016047382809	0.2646488206901881
12	170573	1.1352689346046945	0.26483976714543767
12	170806	1.0256409445559986	0.26510428480720055
12	171126	0.9216090276394957	0.26543248990945845
12	171302	0.826567523296024	0.265594693098323
12	171883	0.7620750739200968	0.266074928829358
12	172067	0.6939130683919118	0.2662151506429593
12	172925	0.6558414233122392	0.26681052805563954
