chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
19	254559	0.3171413904588629	0.0
19	259912	0.2741158445736426	0.0016976578631262933
19	260912	0.21824685215552062	0.001971773707699936
19	266077	0.2114581732738441	0.0030990186990832
19	267213	0.20806383383300583	0.003339235183922287
19	268629	0.2068712280835221	0.003633853572629823
19	269254	0.20723818369874786	0.003763148090182024
19	271881	0.20723818369874786	0.004307562798758635
19	277717	2.6741890459577244	0.005517004838824527
19	280299	2.8702350833920867	0.012421760955487372
19	281405	2.8930780704398904	0.01559624095771902
19	281413	2.9535340080483343	0.01561938558228254
19	281468	2.988211313687169	0.015781829952725198
19	281534	3.009403000466456	0.01597905189942855
19	281737	2.996376076125942	0.01658996070852324
19	282148	2.9827987183625884	0.017821471275811004
19	282181	2.972065266617235	0.01791990363351697
19	282274	2.951424013260786	0.018196305703312373
19	282285	2.9226179974655637	0.018228771367458242
19	282753	2.9053710835499533	0.019596556590272124
19	282795	2.8671159606626677	0.01971858217578122
19	283771	2.8610611930114427	0.022516887353387985
19	287546	2.872069861468216	0.03331739335700618
19	287703	2.8917937257866	0.03376830832525669
19	288028	2.9017932663015022	0.03470814128613734
19	288062	2.897114582207374	0.03480680225719159
19	288109	2.911334112297372	0.034942966642555334
19	288123	2.9240858199264674	0.0349837253201275
19	288136	2.9407823004192393	0.03502173843578654
19	288320	2.9560109584511083	0.03556284237906368
19	288374	2.9659187600622037	0.035722466970820044
19	290440	2.9740835225009765	0.041850055129108554
19	290642	2.9813308959016855	0.042450820000653755
19	292082	2.9924313032622645	0.04674393649075218
19	292549	2.9955504259916834	0.04814140190937566
19	292940	3.0027977993923924	0.049312662125938406
19	293346	3.004082144045683	0.05053179803249172
19	293828	3.0026143215847796	0.051979765625921735
19	293934	3.0023391048733603	0.052298042744009725
19	294457	3.0082103947169725	0.05386826609585849
19	294946	3.0170173294823908	0.05533928097887509
19	295353	3.008760828139811	0.056567207031974424
19	295770	2.963074854044204	0.05782186029730872
19	295919	2.8108800126293203	0.05826335845056131
19	296304	2.3552128774227334	0.0593455472554236
19	297704	1.3636070661789235	0.06264284528381543
19	297919	0.6105224048318579	0.06293602080304389
19	301639	0.6085041489481162	0.0652071641490184
19	304492	0.6085041489481162	0.06694322648596739
19	307163	0.6085041489481162	0.0685685410678078
19	307188	0.6091463212747613	0.06858375367153151
19	307213	0.609513276889987	0.06859898232956338
19	307257	0.6100637103128257	0.06862580091374654
19	307282	0.621164117673405	0.06864105250650436
19	307349	0.6117150105813417	0.06868267050238847
19	307796	0.6120819661965674	0.06895610711211833
19	308618	0.6136415275612769	0.06945923848833191
19	308903	0.6141919609841154	0.06963412632368687
19	310074	0.617861517136373	0.07035334510999927
19	310404	0.6177697782325666	0.07055723941065428
19	310504	0.6153845667335992	0.07061901638847753
19	312197	0.6159350001564379	0.07166086245995752
19	312215	0.6159350001564379	0.07167194928996033
19	313539	0.616210216867857	0.07248744723016745
19	316040	0.616577172483083	0.07402858898255396
19	318308	0.6169441280983087	0.0754269860097456
19	319822	0.6169441280983087	0.07636103941968644
19	322523	0.6169441280983087	0.07802740550967997
19	326481	0.6170358670021152	0.08046927036869307
19	326527	0.6170358670021152	0.08049765401857517
19	327182	0.6171276059059215	0.08090181251146156
19	327207	0.6171276059059215	0.0809172407016092
19	327235	0.6170358670021152	0.08093452027457457
19	327246	0.6173110837135345	0.08094130766911159
19	327253	0.6173110837135345	0.08094562884669759
19	327257	0.6174945615211472	0.08094809809103244
19	327887	0.6174945615211472	0.08133711966479076
19	327892	0.617861517136373	0.08134020713759837
19	327920	0.617861517136373	0.08135750726007819
19	329532	0.617861517136373	0.08235350002570202
19	334440	0.6181367338477923	0.08538596435180734
19	334472	0.6181367338477923	0.08540574472729047
19	334474	0.6181367338477923	0.08540698100075816
19	334479	0.6181367338477923	0.08541007168442741
19	334504	0.6181367338477923	0.0854255251027736
19	334519	0.618044994943986	0.08543479715378131
19	334544	0.6185036894630181	0.08545024827865493
19	335946	0.6185036894630181	0.08631739045128207
19	338693	0.6184119505592117	0.08801642008623697
19	341894	0.6183202116554054	0.08999595673997701
19	342617	0.6183202116554054	0.09044300225300388
19	346867	0.6182284727515989	0.09307086315253935
19	352341	0.6182284727515989	0.0964550458123816
19	352995	0.6186871672706311	0.09685936723356114
19	354305	0.6186871672706311	0.09766984742268567
19	355325	0.6187789061744374	0.09830090833330171
19	358235	0.6196045563086955	0.10010155495026933
19	359044	0.6210723787695984	0.10060281503632307
19	359576	0.6230906346533401	0.10093322554182849
19	361942	0.6236410680761788	0.1024074579834183
19	362108	0.6253841072485011	0.10251098240071894
19	362283	0.6269436686132107	0.10262042461948742
19	362336	0.6268519297094042	0.10265365263392393
19	363044	0.62721888532463	0.10309746380015819
19	364005	0.6370349480319191	0.10370022114895515
19	364055	0.6520801282561752	0.10373207289635675
