chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
9	206132	1.3456262410328612	0.0
9	209325	1.3344340947684756	0.004296584587617926
9	209359	1.3210402148127354	0.004341955346840054
9	212333	1.3205815202937032	0.008270728945693128
9	212557	1.3189302200251873	0.008566539206238918
9	214181	1.3252602043878317	0.010708481883559823
9	214517	1.380211807767889	0.011153769312234134
9	214568	1.4425025234524618	0.011224160114430295
9	214606	1.5258931870125159	0.01127897521032149
9	214789	1.6669876210668206	0.01155821366354478
9	214847	1.8278059194395095	0.011654898945566655
9	214864	2.0022933144793584	0.011685971646197127
9	215258	2.1055913201654097	0.012474875212101994
9	215269	2.2522818273519074	0.012498036716623815
9	215296	2.34420420896596	0.012558848325962315
9	215329	2.3447546423887986	0.012636207064858192
9	215494	1.8943166246991787	0.013023091580852344
9	215699	1.443603390298139	0.013411426488915676
9	216124	1.1967340001550093	0.014024957929792385
9	220070	0.06485940499115306	0.01874727029440405
9	223613	0.02293472595160999	0.018977067166287706
9	225834	0.02293472595160999	0.01902800519262623
9	227980	0.02293472595160999	0.01907722311451839
9	228848	0.02293472595160999	0.019097130456644386
9	228934	0.02293472595160999	0.019099102843076223
9	236828	0.02293472595160999	0.019280149569738232
9	238022	0.02293472595160999	0.019307533632524455
9	240571	0.02293472595160999	0.01936599424897511
9	242863	0.02293472595160999	0.0194185606408562
9	244457	0.02293472595160999	0.019455118594023064
9	247998	0.02293472595160999	0.019536330458617718
9	248135	0.02293472595160999	0.019539472516073086
9	248447	0.02293472595160999	0.01954662815056999
9	248749	0.02293472595160999	0.019553554437807374
9	253246	0.02293472595160999	0.019656691900411766
9	255065	0.02293472595160999	0.019698410166917743
9	256994	0.02293472595160999	0.019742651253278398
9	257034	0.02293472595160999	0.019743568642316463
9	257992	0.02293472595160999	0.019765540109778105
9	259224	0.02293472595160999	0.01979379569215049
9	261772	0.02293472595160999	0.01985223337387519
9	262465	0.02293472595160999	0.01986812713895966
9	265237	0.21154991217765057	0.019931702199297522
9	266234	0.6169441280983087	0.02014261746173864
9	267814	1.1841657703335269	0.021117389184133965
9	267823	1.6663454487401754	0.021128046676066967
9	268332	2.048621460901611	0.02197621650947572
9	268740	2.427778350333627	0.022812054065523574
9	270422	2.259345722945003	0.026895577250784734
9	271626	2.2487957490072623	0.029615829501210517
9	271638	2.2418235923179735	0.029642815050198605
9	271729	2.2334753520715873	0.02984682099709954
9	273188	2.2260445008632654	0.033105461535771985
9	274108	2.229071884688878	0.03515342247656619
9	274671	22.2054934052526	0.03640838994764603
9	274908	29.338743609626142	0.0416710918846909
9	274959	30.04201404620631	0.04316736780878183
9	274965	30.238518778159705	0.04334761989305907
9	275043	29.783677293087376	0.04570622435775552
9	275049	29.30608455987105	0.045884926421514045
9	275179	21.164348585953313	0.04969471741429728
9	275216	11.285628207364436	0.05047779831197756
9	275268	5.983670000775046	0.051064650978760506
9	275312	2.7442775684658454	0.051327932458794606
9	275424	1.9733955597803299	0.051635291546462785
9	277480	1.9878903065817475	0.05569259281737114
9	278065	2.0010089698260685	0.05685550864672147
9	279149	2.5069490243185846	0.059024602370012925
9	279798	2.3378742246033157	0.060651612286795685
9	279826	2.1860463388036577	0.060717072765084576
9	280074	2.162377701621596	0.061259212257107884
9	280318	2.1090773985100544	0.061786832416303554
9	280429	2.0646757690677378	0.06202094000753817
9	280699	2.0575201345708356	0.06257840246518646
9	281976	2.0520158003424487	0.06520585567703341
9	282413	2.05146536691961	0.06610258658178307
9	283033	2.047887549671159	0.06737449510927322
9	284116	2.0078893876115513	0.0695923573255671
9	284363	1.9781659827782647	0.07008830600430714
9	285540	1.9201869955725948	0.07241660736603717
9	285661	1.8646849587696985	0.07264894999250145
9	286491	1.8085407496401573	0.07419663850828029
9	286593	1.7601943473341635	0.0743811096647436
9	286618	1.6993714541104936	0.07442511452342694
9	288414	1.617907307530375	0.07747718565500938
9	288611	1.5446079233890293	0.07779591339459288
9	289555	1.4434199124905263	0.07925402327427211
9	289556	1.365166627543633	0.07925546669418461
9	289557	1.260492538300485	0.07925683186081216
9	289564	1.1771936136442374	0.07926565530858025
9	290006	1.0999494566392152	0.079785974885811
9	290670	1.0181183544438706	0.08051634132501945
9	290841	0.9563780721821366	0.08069043956362935
9	292673	0.824457528508476	0.08244252419186703
9	293360	0.607403282102439	0.08300892651395235
9	295237	0.5159395950074184	0.08414902247445863
9	300295	0.3610843253821477	0.08675864494600614
9	303639	0.3359478657391831	0.08796611093008405
9	304628	0.32530615289763604	0.0882983633693001
9	304646	0.3130131397875731	0.08830421888005226
9	304670	0.29650013710241396	0.08831173119540715
9	305834	0.28384016837712517	0.08865685735499437
9	307197	0.2788862675715775	0.0890437315044924
9	307266	0.2720058497860945	0.08906297465695483
9	311600	0.27108846074803006	0.09024184800992777
9	311814	0.27044628842138496	0.09029986094052785
9	311966	0.27044628842138496	0.0903409687763679
9	311975	0.27044628842138496	0.09034340279296368
9	312042	0.27035454951757854	0.09036152269428792
9	312081	0.27007933280615926	0.0903720665217191
9	312088	0.2684280325376433	0.09037395707704875
9	312104	0.2679693380186111	0.09037825192556935
9	312134	0.2679693380186111	0.09038629100570991
9	317062	0.2679693380186111	0.09170684390346562
9	318207	0.2684280325376433	0.09201366879549694
9	326767	0.27044628842138496	0.09431141275401916
9	328079	0.2736571500546104	0.09466623828442802
9	328100	0.2778771396297066	0.09467198508457916
9	328113	0.2799871344172547	0.09467559748739435
9	328163	0.2840236461847381	0.09468959684411521
9	329462	0.28750972452938284	0.09505854356050919
9	330344	0.2950323146415109	0.0953121271375441
9	331490	0.30338055488789695	0.09565023417012328
9	331853	0.31328835649899245	0.09576036131154758
9	332443	0.32365485262912014	0.09594520144188198
9	333143	0.3393422051800214	0.09617175983872236
9	333712	0.3533782574624067	0.0963648455534698
9	334292	0.37420298862646856	0.096569804942798
9	334317	0.39365163623343385	0.09657916001751365
9	334337	0.41337550055181843	0.09658703305023833
9	334524	0.43420023171588024	0.09666433426884152
9	334666	0.45227279576574897	0.09672599070174517
9	335545	0.5063987490115486	0.09712353848922327
9	336186	0.5874959399764415	0.09744814008733967
9	336665	0.6507957836028851	0.09772955064258838
9	336687	0.7324434079906166	0.09774386814982765
9	336714	0.8043667085748654	0.0977636441218434
9	336900	0.8914269282871771	0.09791325632963832
9	338637	0.9680289129655545	0.09946166490407314
9	340224	1.0171092265019996	0.10099792678894948
9	340265	1.0822438482045722	0.10103962826723606
9	342424	1.0887573103748294	0.10337619273550974
9	343934	9.194715111808058	0.10502021627417572
9	344100	13.046464727025246	0.10654653898273586
9	344127	18.433923591962234	0.10689879353036555
9	344229	29.255903379488927	0.10877905373674569
9	344332	31.437087556390843	0.11179241178483305
9	344402	31.765879787633125	0.11399300791378042
9	344443	31.765879787633125	0.11529540898507337
9	344508	31.765879787633125	0.11736019117126953
9	344535	31.753495035619256	0.11821786992553562
9	344690	31.587539358633407	0.12313966165605661
9	345081	22.259802836306008	0.13549038954528225
9	345314	13.043529082103438	0.14067692360614156
9	345326	5.839915138510355	0.1408334459551268
9	345333	0.05018118038212265	0.14087432536109637
9	347911	0.05018118038212265	0.1410036924441215
9	348760	0.05018118038212265	0.1410462962662659
9	348772	0.05018118038212265	0.1410468984404305
9	348795	0.05018118038212265	0.1410480526075793
9	349181	0.04990596367070334	0.14106742254320678
9	349518	0.04990596367070334	0.1410842408529638
9	351558	0.04990596367070334	0.14118604901885204
9	354680	0.04990596367070334	0.141341855437432
9	354713	0.04990596367070334	0.14134350233423312
9	355040	0.04990596367070334	0.14135982158435345
9	355140	0.04990596367070334	0.1413648121807205
9	355183	0.04990596367070334	0.14136695813715836
9	355793	0.04990596367070334	0.1413974007749975
9	357915	0.04990596367070334	0.1415033012299067
9	359381	0.04990596367070334	0.14157646337264795
9	359395	0.05091509161257418	0.14157716205613935
9	362179	0.05229117516967077	0.14171890967118875
9	362625	0.052933347496315855	0.14174223153531443
9	363376	0.052933347496315855	0.14178198447928417
9	368128	0.05458464776483178	0.14203352374658665
9	368164	0.05458464776483178	0.14203548879390618
9	368289	0.05541029789908974	0.1420423118748768
9	369253	0.05541029789908974	0.1420957274020515
9	370199	0.056235948033347694	0.14214814554386407
9	370297	0.058621159532315135	0.14215365666677132
9	370439	0.06256593239599205	0.14216198087142493
9	371173	0.06284114910741137	0.14220790426580357
9	371538	0.0649511438949595	0.14223084128522778
9	372121	0.06724461649012048	0.14226870780211853
9	372257	0.07614329015934516	0.14227785306996119
9	374453	0.08054675754205429	0.14244506373515112
9	376538	0.08806934765418235	0.1426130037246263
9	376750	0.0934819429787623	0.14263167442632899
9	377046	0.09981192734140668	0.1426593450814507
9	377066	0.10384843910889002	0.14266134131999753
9	378410	0.11173798483624386	0.14280091362215988
9	378494	0.11540754098850145	0.14281029961288613
9	378510	0.12458143136914546	0.14281214613354193
9	378512	0.1343057551726281	0.1428123952964047
9	378673	0.14182834528475616	0.14283401852298747
9	379012	0.1483418074550134	0.142882098332039
9	379812	0.16430437671733397	0.14300077177800302
9	381243	0.1691665386190753	0.14323589134108553
9	382560	0.22118249707732673	0.14345868367244685
9	382602	0.19778907660668452	0.14346797333732408
9	382626	0.20705470589113495	0.14347272027516264
9	382656	0.2171459853098434	0.14347893191633937
9	383797	0.2266868313057131	0.1437266954855779
9	386094	0.246043740008872	0.14424739513708715
9	388202	0.27631757826499714	0.14476605534102585
9	389437	0.30750880555918675	0.1451073075501831
9	390409	0.3516352182900844	0.14540620610918664
9	391710	0.3991559704618202	0.14586368352818205
9	392246	0.499610070129872	0.14607763112834957
9	396380	0.9821567041517462	0.14814301915826647
9	396784	1.3160863140071877	0.14853981046674378
9	396836	1.6492820126321774	0.14860824695507213
9	396837	2.1207282392934723	0.1486098962370848
9	396858	2.3981466844041464	0.14865443153010993
9	396866	2.8586759815124756	0.14867361670358517
9	396872	3.2675562757777783	0.14869076875947423
9	396893	3.6476305542478595	0.14875938744126557
9	398093	3.7785419699796496	0.15313654410636302
9	398146	3.9083525188657617	0.15333680683077194
9	398860	3.904040790386859	0.15612737052924208
9	399011	3.831750534187384	0.1567168806885905
9	399081	3.7445985755712656	0.1569851032259836
9	399218	3.6421262200194726	0.15749811323083687
9	399233	3.559744684401289	0.15755274512413717
9	399245	3.531947796547938	0.15759546206035
9	399255	3.3623225634098306	0.15763078153831547
9	399311	3.2552632626677154	0.15781907160186642
9	399449	3.105545371655605	0.15826829793211455
9	399662	2.9218840862351128	0.1589297790962772
9	399680	2.7875783310624844	0.15898237300982945
9	399726	2.589238821032961	0.15911060161305832
9	399946	2.4326405122353685	0.15968023415368557
9	401070	2.1313699521350196	0.16241452208943813
9	404349	1.8803723113206	0.16940328416248884
9	404536	1.659556769858499	0.1697549137847058
9	404946	1.480298951820715	0.17043533206034778
9	404995	1.3393879955740233	0.170507866708987
9	405006	1.2079261464193949	0.1705225999769383
9	405849	1.121232882322309	0.17154088171836987
9	406999	1.0769229917837986	0.17283029953304052
9	407290	1.0205953048466445	0.1731436841236496
9	407411	1.0030731742196146	0.17326717615553605
9	407688	0.9627997954485873	0.17354502742479488
9	408870	0.9557358998554915	0.1746830567830151
9	408908	0.9485802653585893	0.1747193747472096
9	409549	0.9368376856713648	0.17532741469730448
9	413241	0.9355533410180747	0.17878621943280315
9	414816	0.9391311582665258	0.1802597159449066
9	417477	3.6605657396845674	0.18275874395705385
9	418079	5.184348931909534	0.18496240453234397
9	418121	6.744735946753272	0.18518014718748416
9	418152	8.203934950698505	0.18538923400183352
9	418193	9.580385463410332	0.18572559533481214
9	418830	9.781568879457854	0.19182830087500452
9	419056	9.746249401492374	0.194038935441762
9	419081	9.722213808695088	0.19428259167679932
9	419177	9.661757871086643	0.19521592420243405
9	419399	9.592494998712782	0.19736083444981528
9	420548	6.476399653119436	0.20838261120333626
9	420579	3.4180080780203403	0.20858337959258297
9	421012	1.6739597777561097	0.21006337709036577
9	421860	1.0974725062364412	0.21148289498190295
9	422052	0.7806063324889975	0.21169360970310036
9	422157	0.5703407649646373	0.2117755733680117
9	422501	0.5083252659914839	0.21197177059115954
9	423052	0.48438141209800295	0.21225185781272085
9	423455	0.48419793429039015	0.21244706352179635
9	423613	0.4779596888315522	0.21252356679541423
9	424078	0.4779596888315522	0.2127458180507209
9	424327	0.4777762110239393	0.21286483001323994
9	425228	0.47997794471529387	0.21329530637937252
9	425256	0.46942797077755327	0.21330874576182454
9	427350	0.4696114485851662	0.21429172793263274
9	428479	0.45832756341697395	0.2148219192580854
9	428742	0.44676846153736255	0.21494245940726406
9	429395	0.439337610329041	0.21523419921264794
9	429474	0.4259437303733007	0.21526890688386394
9	432263	0.41906331258781776	0.21645686394787508
9	432275	0.429338069814139	0.21646189270762614
9	432313	0.43475066513871896	0.21647820755427907
9	432649	0.43254893144736434	0.21662428377776569
9	432681	0.39933944826943313	0.216638125343572
9	433347	0.39622032554001413	0.21690408541611944
9	433939	0.3920920748687244	0.21713864784883913
9	434800	0.39200033596491796	0.2174762391253011
9	434897	0.39154164144588577	0.2175142631578897
9	436885	0.39154164144588577	0.21829264794108413
9	436983	0.39154164144588577	0.21833101902194582
9	437670	0.39053251350401486	0.21860000812961913
9	439103	0.3904407746002085	0.21915964122147039
9	439320	0.390349035696402	0.21924436686955864
9	441358	0.390349035696402	0.22003989820430792
9	441359	0.3899820800811762	0.2200402885533436
9	443460	0.3900738189849827	0.22085964090359417
9	444116	0.3900738189849827	0.22111552932884831
9	446370	0.3902572967925956	0.22199475571684046
9	446384	0.3902572967925956	0.22200021931899555
9	446401	0.3902572967925956	0.22200685369304102
9	446460	0.390349035696402	0.2220298788735518
9	447314	0.39053251350401486	0.2223632369500365
9	447641	0.39053251350401486	0.22249094108195233
9	447648	0.3906242524078213	0.22249367480954685
9	447887	0.3907159913116278	0.22258703400587232
9	449079	0.3908994691192407	0.2230527674675158
9	449794	0.3912664247344664	0.22333226058793604
9	449798	0.3912664247344664	0.223333825653635
9	449874	0.3912664247344664	0.2233635619019148
9	449992	0.39135816363827286	0.22340973134003347
9	450268	0.39135816363827286	0.22351774619319764
