chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
14	18233442	4.9085817870673765	0.0
14	18488639	4.914177860199569	1.2526553463142334
14	18557919	4.923810445099245	1.5931095884688595
14	19192395	4.868400147200156	4.717149144433648
14	19192569	4.82730111829487	4.717996246059261
14	19193296	4.804366392343261	4.7215056939722615
14	19194596	4.77757863243178	4.7277513702823075
14	19194912	4.750148700193654	4.729261085130156
14	19727518	4.7353787366808175	7.259218783745498
14	19748193	4.659051968713859	7.357122739126374
14	19781248	4.638227237549797	7.51112770195221
14	19852119	4.637768543030766	7.839843504504602
14	19862247	4.628594652650121	7.886814824308417
14	19865697	4.526489252713554	7.90278347586006
14	19867506	4.426493847564534	7.9109718949182195
14	19868374	4.33154408212487	7.914814091577905
14	19868690	4.328516698299257	7.916182859507857
14	19869120	4.259162087021588	7.918044121688125
14	19869217	4.153020175317537	7.918457260410566
14	19869290	4.072656895583095	7.918760430883364
14	19871283	4.03953915130897	7.926877236076262
14	19873503	3.984587547928913	7.935845012992168
14	19873601	3.9272507330498887	7.936235502571865
14	19875646	3.8983529783508595	7.944266730320952
14	19876234	3.82285186051816	7.946558961872222
14	19876283	3.7885415104945506	7.946746281613387
14	19876301	3.7714780743865526	7.9468144753605765
14	19876367	3.7095543143172063	7.947063392913486
14	19876388	3.6448783871336654	7.947141293554086
14	19876410	3.6096506480719928	7.9472214808786035
14	19876419	3.572588130934191	7.947253967734436
14	19876421	3.532314752163164	7.947261112910698
14	19876433	3.480940966031558	7.947303500687724
14	19876496	3.4019537698542126	7.947522799968584
14	19876556	3.3615886521793787	7.947726917194775
14	19876571	3.308655304683063	7.947777341024557
14	19876640	3.246823283517523	7.948005638240581
14	19876695	3.213889017051011	7.948184213521174
14	19876718	3.182422573045402	7.948258132968567
14	19876853	3.149213089867471	7.948687760015928
14	19876872	3.0870141130867044	7.948747595064635
14	19876928	3.0756384890147057	7.948920467854968
14	19876929	3.0424290058367744	7.948923543493457
14	19876983	3.017109068386197	7.949087834659772
14	19877046	2.9940826035307806	7.94927791253108
14	19878234	2.9584879088538822	7.952834882664075
14	19879784	2.9206914804856288	7.957420538922799
14	19880984	2.910508462163114	7.960925368699382
14	19881297	2.8902341644218907	7.961836357848038
14	19882084	2.8868398249810525	7.964110972135439
14	19882529	2.871978122564409	7.965395615857555
14	19884248	2.8439060179996387	7.970332546250243
14	19884832	2.840695156366413	7.971993387364755
