chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
19	254559	0.8237826376045688	0.004409708459097257
19	259912	0.7991217494195353	0.005208830208516792
19	260912	0.7986479571393234	0.009333846907141398
19	266077	0.8039070514496762	0.01024708531758823
19	267213	0.8008274016282985	0.0113810569182939
19	268629	0.8007089535582455	0.011881500014267804
19	269254	0.8014196419785633	0.01398682941374549
19	271881	0.8052336698342698	0.018686173110898287
19	277717	0.8543659292922522	0.020892145940330883
19	280299	0.8614017446534	0.021844856269917546
19	281405	0.8665897701217212	0.02185178898807852
19	281413	0.8718488644320743	0.02189974067562228
19	281468	0.8820353984566316	0.02195795501192042
19	281534	0.8930510689715603	0.022139244378921646
19	281737	0.9011766065771957	0.022509627964224874
19	282148	0.9037350848903404	0.022539451222026257
19	282181	0.9121922770921244	0.022624285103795824
19	282274	0.9156746503516822	0.022634357524949692
19	282285	0.9243450490795615	0.023066951007918925
19	282753	0.9211706408021412	0.023105640174832617
19	282795	0.9251268063419111	0.02400856393782232
19	283771	0.9284670419174057	0.027513527021060528
19	287546	1.3879981744950047	0.027731442734456244
19	287703	1.9414823162386392	0.028362424487233803
19	288028	2.4486058833635314	0.02844567708726816
19	288062	3.0382877553153613	0.028588476611767985
19	288109	3.7071166276766023	0.028640376244555454
19	288123	4.320961905919243	0.028696548749332407
19	288136	4.950039605970699	0.029607356036831015
19	288320	5.60742639476482	0.029910157062148314
19	288374	6.168822867587995	0.042654945106585115
19	290440	6.44743641796665	0.04395732726301438
19	290642	6.579648153759802	0.05343202060442849
19	292082	6.6218156666986685	0.05652440852077677
19	292549	6.6329971645116705	0.059117910412100835
19	292940	6.634868644018509	0.06181166708157235
19	293346	6.6375929496297275	0.06501098688329388
19	293828	6.640080359100841	0.06571483540135857
19	293934	6.650788064633631	0.06919319755916195
19	294457	6.650788064633631	0.0724454329227678
19	294946	6.618878154561354	0.07513931633167427
19	295353	6.081266054204821	0.07767520427627768
19	295770	3.9492481724789337	0.07826364225397704
19	295919	1.8787285287245625	0.078986952737536
