chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
8	211532	0.5960543781206809	0.007600885429794922
8	224284	0.5816037135742156	0.009074669239991983
8	226818	0.16383737049730251	0.010623423903302984
8	236271	0.16409795625141912	0.011370397800159445
8	240823	0.16405057702339793	0.01138417804862941
8	240907	0.16765139835300896	0.011726186901269548
8	242947	0.18207837328546372	0.011842352903425673
8	243585	0.20176444252827147	0.011876854623098008
8	243756	0.2472958806566427	0.01223098232419832
8	245188	0.4482785659225645	0.01226056870954921
8	245254	0.6751066200740498	0.01231727766563543
8	245338	0.9097285572350219	0.012409160249916168
8	245439	1.1022777399131705	0.01241026252765608
8	245440	1.3406426360878172	0.012465228875735682
8	245481	1.5629933531912996	0.012474606835854829
8	245487	1.7708460265202945	0.012527732216650437
8	245517	2.0008247993351898	0.012707806448590604
8	245607	2.1888255761233033	0.012799737122787784
8	245649	2.356548043318344	0.012870433564087335
8	245679	2.472792979268353	0.01287785194302514
8	245682	2.5764350405647236	0.013202482758136295
8	245808	2.62732033145949	0.013207737398799213
8	245810	2.711157875443	0.013364984555574907
8	245868	2.7637014393185084	0.013439604494436506
8	245895	2.803144646646156	0.0134816516641362
8	245910	2.83495979826239	0.013688603729409353
8	245983	2.8497184277909935	0.013694303166264936
8	245985	2.8497184277909935	0.01408186487244451
8	246121	2.853698282944774	0.014298745941948314
8	246197	2.8444830230946514	0.014517771134726602
8	246274	2.8412849252032197	0.014531977559352618
8	246279	2.836736519313185	0.014594385762777507
8	246301	2.8296296351100056	0.014600045022047727
8	246303	2.805489918433205	0.014667376780090126
8	246327	2.7936451114279057	0.01622343710715547
8	246884	2.7934792841298313	0.01666480683404798
8	247042	2.790328565466422	0.020250379040672332
8	248327	2.4315493612759003	0.020782888350791756
8	248546	2.1197940408964175	0.021257722215952554
8	248770	0.9680050077010953	0.022549040896225815
8	250104	0.4475204982742253	0.02290437217185555
8	250898	0.34387843697785475	0.026697695210158263
8	261929	0.3778019642410325	0.026912664527811412
8	262498	0.45969695987567316	0.028094545411651767
8	265069	1.8469133771083284	0.03148547837202266
8	266905	1.9762586696061988	0.03187480132993508
8	267102	1.987345408963159	0.03283866385328221
8	267587	1.971425988348036	0.033445863057693405
8	267895	1.971425988348036	0.03719551528753137
8	269797	2.0184024929310542	0.03769406070328534
8	270044	2.021671659664517	0.03934980979255058
8	270863	2.0065576859257543	0.04147475438194596
8	271922	1.9418850396768195	0.041614570104802684
8	271994	1.82483465685045	0.04413649160057001
8	273376	0.9755856841844871	0.04417941737067412
8	273420	0.22223226903342902	0.044456318777889775
8	274666	0.1872427091397743	0.04481619926485642
8	276588	0.18662677917549875	0.044818998666544055
8	276603	0.18665046878950933	0.04483990351904848
8	276715	0.18610560766726558	0.04505988034731119
8	277897	0.18695843377164714	0.045367053053998005
8	279540	0.21214049346491384	0.045387418541370635
8	279636	0.236588175123852	0.04540114065552782
8	279694	0.25764824197927444	0.04548487633417109
8	280019	0.29031621969989047	0.04585299730075055
8	281287	0.3662177429898496	0.04711827960278048
8	284742	0.3728745245268279	0.04766043916144248
8	286196	3.466643355855012	0.04925509510513579
8	286656	12.011416060636032	0.05738682377818639
8	287333	12.021981628484758	0.07665806032864746
8	288936	11.163635844038726	0.07692598758890438
8	288960	10.531975976060115	0.07885333919252338
8	289143	9.551794506757572	0.07912078943871259
8	289171	8.482326882249081	0.07929043597635757
8	289191	7.465710786598237	0.08102248087884836
8	289423	6.320294259571765	0.08135745647460567
8	289476	5.067184747253111	0.08170202503741889
8	289544	3.8429291847993663	0.08297403459758747
8	289875	1.847339790160519	0.129094719798735
8	314841	1.8479320305107836	0.13001129408586834
8	315337	1.8482873747209427	0.1368832265450808
8	319055	1.8482163058789112	0.15830405353021737
8	330645	1.8682340297178672	0.15837504642334665
8	330683	1.8969221522847026	0.15901810303297118
8	331022	1.8838217957368413	0.15936849388697824
8	331208	1.8837981061228308	0.15938921566614558
8	331219	1.8527647117689463	0.1601507019626826
8	331630	1.848334753948964	0.16379746643222393
8	333603	1.8469370667223388	0.16478742469998708
8	334139	1.8363241196455902	0.16538973901123086
8	334467	1.8099812688658041	0.16719248035502118
8	335463	1.6348913317134672	0.16841210928847944
8	336209	1.1627099452542085	0.16850280066420925
8	336287	0.6034455376919878	0.16947434797989336
8	337897	0.5870049455686321	0.16948667508375032
8	337918	0.5694509415867782	0.16994565254266925
8	338724	0.5671056697997289	0.1711394099775977
8	340829	0.5672714970978031	0.17168115425732608
8	341784	0.568692873938439	0.17175508433093808
8	341914	0.5690482181485981	0.1720549727419024
8	342441	0.5709670768834566	0.17225309831758095
8	342788	0.571417179549658	0.17352793004515624
8	345019	0.5718909718298699	0.17360685099926876
8	345157	0.5721989368120077	0.17374360654516682
8	345396	0.5736676928806648	0.17457657203522955
8	346848	0.5775290999643925	0.17485436353231243
8	347329	0.5752312074053644	0.1753030438740886
8	348109	0.5743783813009828	0.17539781630700327
8	348274	0.5711565937955413	0.17543608379878758
8	348341	0.5701853196211067	0.17641509199257702
8	350058	0.5691429766046404	0.17665356289977435
8	350477	0.5690008389205768	0.17756111923785267
8	352072	0.5683375297282801	0.17778277087444672
8	352462	0.5712039730235625	0.17898629764560736
8	354569	0.9330154478074406	0.17906280491232757
8	354651	1.3192509146362463	0.17906940116690073
8	354656	1.7011748717151232	0.18431242212152676
8	357738	1.7205766655898036	0.18447071517476102
8	357830	1.7323740933670821	0.18777262019671867
8	359736	1.7329426441033364	0.18893889059620023
8	360409	1.7334638156115694	0.18997896888556717
8	361009	1.7339849871198028	0.1925296608016204
8	362480	1.7339849871198028	0.1928018964445982
8	362637	1.7338428494357392	0.19302382832932596
8	362765	1.7340323663478239	0.19330474157267433
8	362927	1.7341745040318877	0.19649215431108494
8	364765	1.7343877105579826	0.19713908092712307
8	365138	1.7340086767338134	0.197895108710179
8	365574	1.7337007117516758	0.19836147420164021
8	365843	1.7333690571555274	0.2202937928818291
8	378496	1.734743054768142	0.2206251288052898
8	378687	1.7354300535744493	0.22086461815268307
8	378825	1.7364250173628946	0.22128656943190225
8	379068	1.7381306695716574	0.221401286056094
8	379134	1.7383438760977532	0.22157685878757988
8	379235	1.7390308749040604	0.2233002383846098
8	380226	1.7420868351114276	0.2268244800520402
8	382249	1.7491937193146072	0.23017243683080837
8	384163	1.756774395797999	0.23039203363028313
8	384288	1.7619387316523094	0.23278474642786695
8	385646	1.7465878617734414	0.23345019640320264
8	386027	1.6948260551602827	0.2353077257596583
8	387123	1.015455304564325	0.23561134689572302
8	387422	0.3390694453337032	0.2571402222577412
8	450916	0.5183998233939374	0.2573797229761492
8	451378	0.4732474190897357	0.2574114305532282
8	451445	0.43470441709449126	0.25741403877973074
8	451451	0.3818291986228343	0.25743007560607295
8	451493	0.3498008404805045	0.25784948681380904
8	452692	0.347881981745646	0.2580623905866374
8	453304	0.34342833431165337	0.2586156536332135
8	454915	0.34338095508363214	0.2598109627378596
8	458396	0.34297823164545194	0.2598188512371874
8	458419	0.3425281289792506	0.2598274144404119
8	458444	0.342385991295187	0.2614126615801086
8	463074	0.34615263992287226	0.26142477692250593
8	463109	0.3502509431467059	0.2616426330091432
8	463731	0.3550599347908575	0.2618915300234316
8	464432	0.36020058103115743	0.26270666393830505
8	466695	0.39123397538504207	0.2635145620974752
8	468760	0.5408338878619746	0.2640824376797303
8	469810	0.8864890458906244	0.2643563627949105
8	470119	1.2526830992664633	0.26653477870453485
8	471858	1.2492481052349267	0.2680101407168173
8	473039	1.2531332019326646	0.2709299410773204
8	475369	1.2569946090163924	0.271741959594745
8	476015	1.2607612576440776	0.2721479247197064
8	476337	1.2723454788952604	0.2723285977777095
8	476479	1.2768228159432637	0.27259162327779385
8	476685	1.2909418258935808	0.27964145658899864
8	482146	1.404391387390339	0.2837816023990254
8	485094	4.519125527117903	0.2842877444580626
8	485206	7.569092262140489	0.2844012808419947
8	485221	9.680358041993092	0.28514666841122815
8	485298	9.800914487693031	0.28590133882678054
8	485375	9.569253752283384	0.28639894002189925
8	485427	9.12900596551041	0.28820648320307035
8	485625	6.06935017835749	0.29187844006097663
8	486230	4.897401283639148	0.2922849243675187
8	486313	3.706311180800242	0.2957206748321205
8	487240	3.286886564742587	0.30257054643304404
8	489324	3.198050512202841	0.3093919881755727
8	491457	3.1955867923457384	0.30965722187933736
8	491540	3.1960132053979295	0.3097850624075533
8	491580	3.1891669069488664	0.31007527659608564
8	491671	3.1856371544612867	0.31236256407298885
8	492389	3.1775589960836728	0.31241658257592225
8	492406	3.171257558756853	0.31248635024221494
8	492428	3.168580632373655	0.31262893637067174
8	492473	3.166424877498691	0.3129962416564616
8	492589	3.155764551193922	0.31300255318556397
8	492591	3.1379736510719614	0.31302765697477253
8	492599	3.1116781795201973	0.3130712204692858
8	492613	3.094171554766364	0.3130743146408406
8	492614	3.0786548575894215	0.3173197796894564
8	493993	2.7152087994388125	0.3186828145067747
8	494495	1.673434333708712	0.31872632379945115
8	494521	0.6585002006526197	0.31943750401615595
8	495601	0.43290400642968574	0.3206037474094775
8	498295	0.42932687471408526	0.32099400553859264
8	499204	0.42882939281986265	0.3212092778937882
8	499706	0.42797656671548107	0.32212685965282617
8	501850	0.427218499067142	0.3236263965845519
8	505360	0.427100050997089	0.32415685484789025
8	506602	0.4269342236990148	0.3249466831617334
8	508452	0.42695791331302535	0.3258701931282295
8	510615	0.42695791331302535	0.3271438085836422
8	513598	0.42873463436382026	0.3276522878599977
8	514784	0.43067718271268934	0.32828021519239287
8	516242	0.4305587346426364	0.3282888263670857
8	516262	0.4316247672731134	0.3291525075263992
8	518263	0.3976301711679039	0.3310643133893745
8	523071	0.33689000084472803	0.3326945241034621
8	527910	0.34046713256032846	0.33310206326113684
8	529107	0.36325654123852474	0.33335198376150893
8	529795	0.3991936856926034	0.3337100604975752
8	530692	0.4375471707757631	0.3345265235182428
8	532558	0.46009968331385337	0.33466547362260357
8	532860	0.4754268635787109	0.3361678225115123
8	536020	0.4807570267310957	0.3365572357031645
8	536830	0.48483164034091863	0.33833414366501396
8	540495	0.48513960532305644	0.33848405180305874
8	540804	0.48547125991920487	0.3389360255460435
8	541735	0.48570815605931084	0.34066223233267834
8	545289	0.4868452575318196	0.3410517085387038
8	546089	0.48703477444390436	0.3413804570114534
8	546764	0.48710584328593615	0.3434418889402395
8	550996	0.4870821536719256	0.3456712639575959
8	555573	0.4880534278463602	0.3457176290332413
8	555668	0.48833770321448733	0.3462806824050476
8	556821	0.4884798408985509	0.3468536692584216
8	557994	0.4894274254589749	0.3489307992520695
8	562238	31.520973989450813	0.42445505293079366
8	564634	33.35144677443578	0.4322592914760116
8	564868	33.801715267935236	0.45328395837266733
8	565490	33.801715267935236	0.4627822403629571
8	565771	33.801715267935236	0.4813393820450536
8	566320	33.801715267935236	0.48255624379469925
8	566356	33.801715267935236	0.4867138547726553
8	566479	33.801715267935236	0.48914757827194666
8	566551	33.801715267935236	0.5134172098343242
8	567269	32.200771153098955	0.5239468620013875
8	567596	1.925941929447686	0.5284208251034944
8	569919	1.219446570809593	0.5320108758079579
8	572863	1.0765034398696387	0.5338732267589323
8	574593	1.0345017542288468	0.5342311643658956
8	574939	0.9514696571216973	0.5364014666537902
8	577220	0.8884315942394934	0.5368136989135173
8	577684	0.8588432663402552	0.5381534944090081
8	579244	0.8569480972194075	0.5391149901740883
8	580366	0.8509309352607153	0.539505567473373
8	580825	0.8481592504214752	0.5400110703866241
8	581421	0.8467378735808393	0.5419399392626413
8	583699	0.8466194255107863	0.541950945315173
8	583712	0.8455770824943198	0.5477710523739813
8	590595	0.8457665994064046	0.548207467939275
8	591111	0.8454586344242669	0.5504005876369715
8	593705	0.8456244617223411	0.55128849332178
8	594755	0.8458850474764577	0.5540832975186423
8	598059	0.8457902890204153	0.554403006247892
8	598437	0.8460745643885426	0.5547575114903708
8	598856	0.8460745643885426	0.5571527485821547
8	601687	0.846098254002553	0.5603933048949845
8	605517	0.8460271851605212	0.5607359459049746
8	605922	0.8460271851605212	0.5617545626359077
8	607126	0.8458850474764577	0.5660998741247943
8	612263	0.8458376682484364	0.5664094507113733
8	612629	0.8458376682484364	0.5675690941545419
8	614000	0.8458376682484364	0.5692260901466406
8	615959	0.8458376682484364	0.5696134837986984
8	616417	0.8458376682484364	0.5696261713637221
8	616432	0.8458376682484364	0.5721848303101736
8	619457	0.8460034955465106	0.5758734055507564
8	623817	0.8460034955465106	0.5776652409543239
8	625935	0.8459798059325001	0.5777862160665722
8	626078	0.8459798059325001	0.5778970394211494
8	626209	0.8460745643885426	0.5795773435060251
8	628195	0.8441320160396734	0.5800390837187988
8	628742	0.840673332394126	0.5801265137453677
8	628846	0.8342534469972536	0.5835210910211995
8	632915	0.7298533180525438	0.5837013647907585
8	633162	0.6207863351477463	0.5838522158701994
8	633405	0.5125011095052983	0.5839777786420283
8	633650	0.42255164510705395	0.5845735764616292
8	635060	0.3492796689722713	0.5846549586244997
8	635293	0.29199818229464297	0.585696808138927
8	638861	0.29161914847047343	0.5869157761795336
8	643041	0.29192711345261124	0.587110199637093
8	643707	0.29266149148693976	0.5892571643386412
8	651043	0.2943434540816923	0.5896810189125189
8	652483	0.2957885205363388	0.5902376929081682
8	654365	0.29612017513248723	0.590330970763335
8	654680	0.2964044505006144	0.5910930266055721
8	657251	0.29678348432478396	0.5913206595380491
8	658018	0.2970914493069218	0.5915116893399535
8	658661	0.297257276604996	0.5919691682886487
8	660200	0.29803903386734576	0.5927315521372812
8	662758	0.2993656522519393	0.5931560526321745
8	664176	0.3014266486708614	0.5932998331435905
8	664653	0.3032744385636881	0.593440552483084
8	665117	0.3057144688067798	0.5935872954281113
8	665597	0.3059276753328752	0.5936585765764639
8	665830	0.3062593299290236	0.5944750639500547
8	668496	0.30678050143725677	0.5945149454152415
8	668626	0.30744381062955356	0.5945214017352647
8	668647	0.3084387744179987	0.5945377489903089
8	668700	0.30893625631222127	0.5945535047393808
8	668751	0.3077043963836701	0.5945550432613628
8	668756	0.307183224875437	0.5945562719942622
8	668760	0.30661467413918253	0.5946090097182142
8	668932	0.3060461234029282	0.5958151374905452
8	672873	0.306590984525172	0.5958697106857906
8	673051	0.306709432595225	0.5959608033872714
8	673348	0.30701739757736274	0.5960013296837516
8	673480	0.3077280859976807	0.5960016374118375
8	673481	0.30836770557596693	0.5960102717075937
8	673509	0.3096232551185287	0.5960297779726662
8	673572	0.3095521862764969	0.5960368976729505
8	673595	0.3120159061335991	0.5960397058161058
8	673604	0.3109735631171328	0.5960530776793198
8	673647	0.31161318269541893	0.5960533892925025
8	673648	0.3125607672558429	0.5960599530686148
8	673669	0.31248969841381113	0.5960846397547895
8	673748	0.3136978687283517	0.596102520533307
8	673805	0.31402952332450007	0.5961342375151628
8	673906	0.31455069483273324	0.5961417867318388
8	673930	0.3148112805868498	0.5961458792784864
8	673943	0.31474021174481803	0.5961515446022978
8	673961	0.31535614170909354	0.5961559595882818
8	673975	0.3163511054975387	0.5979540992719298
8	679659	0.31682489777775075	0.5979575843458054
8	679670	0.3175592758120793	0.5980077587113837
8	679828	0.31886220458266223	0.5987232854984671
8	682072	0.32111271791366913	0.5987261755129284
8	682081	0.32345798970071843	0.6001681512310142
8	686539	0.3286697047830502	0.600813658531208
8	688503	0.33835875691338524	0.6014788718472998
8	690469	0.35524945170294225	0.6018383842924232
8	691481	0.37244811147463713	0.601877491344128
8	691586	0.39042852850868176	0.6020688013230973
8	692076	0.4023207147420025	0.6021818534439397
8	692357	0.4148525205536093	0.60224200705942
8	692502	0.4290899785739793	0.6022557379387344
8	692534	0.44505677841712304	0.6022913424810078
8	692614	0.45642779314221055	0.6027098867673192
8	693531	0.4733895567737994	0.6030166432001086
8	694179	0.506555016388638	0.6049248359468447
8	697946	0.514348899398125	0.6049382090182289
8	697972	0.5224981266177711	0.60506935604801
8	698223	0.5318555241519576	0.6054889900565659
8	699012	0.5576298241954892	0.6055882481652727
8	699190	0.5995130617662283	0.6077968542848194
8	702874	0.7759769965311801	0.608107245083432
8	703274	0.9987067474588318	0.6081821480894913
8	703349	1.22368701171749	0.6099528231954466
8	704796	1.2808974295530866	0.610396013706072
8	705142	1.258676571611145	0.6109246578661486
8	705562	1.2242081832257232	0.6134808045527239
8	707650	0.9162432010879367	0.6150558266153942
8	709369	0.657363099180111	0.6150643723356835
8	709382	0.3945031421185048	0.6165114098609741
8	713050	0.38903084128205645	0.6165615948394995
8	713179	0.3830136793233642	0.6176298199911324
8	715968	0.3845298146200426	0.6176371260576101
8	715987	0.38054995946626197	0.6176656673045701
8	716062	0.3747223144196546	0.6183615266424474
8	717919	0.38929142703617303	0.6202807333777357
8	722849	0.5063418098625426	0.6203987110194337
8	723082	0.6281774947190532	0.6206996080394042
8	723561	0.7628055711412871	0.6212740006344736
8	724314	0.8508835560326942	0.6219036544659378
8	725054	0.9692605572436571	0.6230057037195238
8	726191	0.9751592711322963	0.623471829851125
8	726669	0.9645937032835691	0.6236830758721441
8	726888	0.9458552186011854	0.6240774974983008
8	727305	0.9103681768133082	0.6248485793440617
8	728152	0.7733948286040249	0.6261223606267725
8	729799	0.5641918472764252	0.6268845838124429
8	731150	0.3520039745834902	0.6280901974253914
8	734575	0.31611420935743273	0.6288125183937732
8	736860	0.31341359336022445	0.6295010880583856
8	739057	0.34027761564824366	0.6308131985443252
8	742913	0.4823442308698058	0.6308841031462631
8	743060	0.6106471803512099	0.6309012012673129
8	743088	0.7323644171376674	0.6309854231752837
8	743203	0.8416446065685604	0.6314575857995687
8	743764	0.9040904291004994	0.6320705591104988
8	744442	0.936900544505179	0.6327198311878409
8	745135	0.9501667283511144	0.6334875659043486
8	745943	0.9343420661920342	0.6336473383976674
8	746114	0.9239897048694025	0.6349113563139288
8	747482	0.9183989559629012	0.6349719706450223
8	747548	0.9117658640399335	0.6362757958305995
8	748978	0.9082361115523542	0.637248516706072
8	750049	0.9043036356265949	0.6381293084471723
8	751023	0.9014845715593335	0.6384871978220814
