chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
4	53017	0.388462290545802	0.0027755630659497556
4	60162	0.3787021695734353	0.00568854015430862
4	67854	0.36744960291840073	0.005688907603911538
4	67855	0.352667283775787	0.007035743960651269
4	71674	0.3408935456125193	0.011759505822203949
4	85531	0.34312036932951556	0.011795190340614218
4	85635	0.3452287449764589	0.011927067721195226
4	86017	0.3433572654696216	0.011949385943450751
4	86082	0.3427887147333672	0.011989149434359822
4	86198	0.34293085241743076	0.012005953046128276
4	86247	0.3444943669421303	0.012198869891615869
4	86807	0.3437362992937912	0.012212963079886913
4	86848	0.342149095155081	0.012239308560213855
4	86925	0.3419595782429962	0.012400029561988064
4	87395	0.3417700613309115	0.012405156112908027
4	87410	0.33788496463317325	0.013616811596082587
4	90996	0.3370558281428022	0.016194614569718737
4	98644	0.3370558281428022	0.018308965779658536
4	104917	0.33729272428290824	0.01990739600003524
4	109656	0.3837243677436823	0.02017868912803002
4	110363	0.4068454310180269	0.020340613609575196
4	110761	0.4049739515111895	0.021232366250802836
4	112963	0.3684919459348671	0.02216170293845057
4	115485	0.3524777668637022	0.02236367269886347
4	116058	0.3384061361414064	0.02568377530054681
4	125869	0.3356818305301875	0.02831552085190348
4	133709	0.33267324955084143	0.02865883964543995
4	134741	0.3287170840110714	0.03073929007014602
4	141070	0.31154211385338715	0.03566632860073734
4	156885	0.3086756705581047	0.036930664147343334
4	160981	0.3034876450897835	0.03695130130720944
4	161049	0.2924956641888656	0.036952178794202005
4	161052	0.2871418114224702	0.03710953250686152
4	161600	0.2788741361327712	0.037130169192935346
4	161674	0.27055908161505093	0.03718184597752382
4	161865	0.26340481818385003	0.03718316300161474
4	161870	0.2524128372829321	0.03718694919417398
4	161885	0.24092337448779158	0.037200440903145296
4	161941	0.22372471471609673	0.037240711351794194
4	162121	0.21623879668874746	0.04033660220398699
4	176438	0.20775791487295303	0.04060814179872594
4	177745	0.19851896540881944	0.04258181735282043
4	187687	0.18816660408618768	0.04590709758023154
4	205359	0.15087915163350488	0.04929810651319456
4	227834	0.12915577558578561	0.049686736241932185
4	230843	0.11745310626454973	0.05151736035617146
4	246429	0.11150701314788938	0.0529282585935317
4	259082	0.10996718823720047	0.0532276992471016
4	261805	0.1089011556067235	0.05372668434209161
4	266387	0.10821415680041613	0.05423777980465997
4	271110	0.10785881259025713	0.054242309874788765
4	271152	0.10774036452020415	0.054265258572431564
4	271365	0.10743239953806638	0.05430747950545003
4	271758	0.10729026185400277	0.05430780137623559
4	271761	0.10710074494191797	0.05433532626768566
4	272018	0.10679277995978019	0.05611791135077431
4	288710	0.10679277995978019	0.057068153506856435
4	297608	0.10672171111774839	0.057171887010062886
4	298580	0.10679277995978019	0.057324280307065496
