chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
18	11149	0.45536176051173355	0.0006871408966122059
18	12658	0.4399398217908336	0.0007544516893462033
18	12811	0.4293979435561171	0.0009944851397940728
18	13370	0.4219357151427784	0.024083651343837192
18	68092	0.4167950689024784	0.036868840082420716
18	98767	0.4051634684232743	0.03687329688057338
18	98778	0.3999280637269319	0.042376706965519685
18	112539	0.4000465117969849	0.050931701620298205
18	133924	0.40042554562115457	0.05103300928334036
18	134177	0.40042554562115457	0.0520520922969462
18	136722	0.4013257509535573	0.05327412920859978
18	139767	0.4013257509535573	0.05479595645621567
18	143559	0.4014915782516314	0.055477287664508684
18	145256	0.4021075082159071	0.056320507109237444
18	147353	0.40222595628596003	0.057610847977002805
18	150561	0.40260499011012957	0.05773847375886772
18	150878	0.4032209200744052	0.05873563909421172
18	153351	0.40281819663622503	0.061165035638124796
18	159382	0.39715637888769184	0.06273698058576227
18	163340	0.37086090733592697	0.06302996070255766
18	164130	0.32206030247409306	0.06307988004944114
18	164285	0.2650630911645919	0.06340272689447962
18	165503	0.2204555479826341	0.06351493876840278
18	166012	0.15684893436417585	0.06364151585843467
18	166819	0.1041869224186143	0.0649144716765453
18	179037	0.10411585357658251	0.0650429506398588
18	180271	0.1039737158925189	0.06524902654475777
18	182253	0.1039737158925189	0.06590125366455155
18	188526	0.10404478473455071	0.06622649766163174
18	191652	0.10395002627850831	0.06640456405664684
18	193365	0.10395002627850831	0.06664146616653556
18	195644	0.10402109512054011	0.06675474513912182
18	196733	0.10411585357658251	0.0668944686146216
18	198075	0.1042816808746567	0.06689467717798335
18	198077	0.1043527497166885	0.06690041657921776
18	198132	0.1043527497166885	0.0675728656983921
18	204576	0.10468440431283688	0.06757359848922229
18	204583	0.10501605890898526	0.06803724438930546
18	208998	0.10539509273315485	0.06818479751913188
18	210398	0.10584519539935622	0.06827127304377316
18	211215	0.10615316038149403	0.06827456379174499
18	211246	0.10629529806555761	0.06843506969182397
18	212756	0.10679277995978019	0.06852434845587035
18	213592	0.10745608915207695	0.06872980449832912
18	215504	0.10790619181827835	0.06909463533286672
18	218885	0.10804832950234193	0.06925195370062213
18	220341	0.10823784641442673	0.0692862650979355
18	220658	0.10975398171110506	0.06947021277128332
18	222334	0.1109858416396562	0.06959540480065285
18	223462	0.111175358551741	0.06966455587367203
18	224084	0.11148332353387878	0.06967157932305466
18	224147	0.11200449504211196	0.06973239776386253
18	224690	0.11200449504211196	0.06976297499100903
18	224963	0.11224139118221796	0.06976477085326795
18	224979	0.11382859532092808	0.06981189589173081
18	225393	0.11328373419868432	0.06987895986237642
18	225985	0.11022777399131704	0.07002666507952479
18	227325	0.10989611939516865	0.07015985917623174
18	228537	0.10956446479902027	0.07021475097309604
18	229038	0.10956446479902027	0.07080420779371477
18	234418	0.10961184402704145	0.07165731677577723
18	242201	0.10961184402704145	0.0729821951345321
18	254288	0.11015670514928524	0.07298285607476299
18	254294	0.111056910481688	0.07298796469264514
18	254340	0.1114596339198682	0.07352386261253187
